12:44:09:281 -> Moving servos (us): 784
12:44:09:281 -> Moving servos (us): 784
12:44:09:286 -> Moving servos (us): 783
12:44:09:286 -> Moving servos (us): 783
12:44:09:291 -> Moving servos (us): 782
12:44:09:291 -> Moving servos (us): 781
12:44:09:291 -> Moving servos (us): 781
12:44:09:297 -> Moving servos (us): 780
12:44:09:297 -> Moving servos (us): 780
12:44:09:302 -> Moving servos (us): 780
12:44:09:302 -> Moving servos (us): 779
12:44:09:302 -> Moving servos (us): 778
12:44:09:308 -> Moving servos (us): 778
12:44:09:308 -> Moving servos (us): 777
12:44:09:313 -> Moving servos (us): 777
12:44:09:313 -> Moving servos (us): 776
12:44:09:313 -> Moving servos (us): 776
12:44:09:318 -> Moving servos (us): 775
12:44:09:318 -> Moving servos (us): 775
12:44:09:324 -> Moving servos (us): 774
12:44:09:324 -> Moving servos (us): 773
12:44:09:324 -> Moving servos (us): 773
12:44:09:329 -> Moving servos (us): 772
12:44:09:329 -> Moving servos (us): 772
12:44:09:335 -> Moving servos (us): 772
12:44:09:335 -> Moving servos (us): 771
12:44:09:335 -> Moving servos (us): 770
12:44:09:340 -> Moving servos (us): 770
12:44:09:340 -> Moving servos (us): 770
12:44:09:346 -> Moving servos (us): 769
12:44:09:346 -> Moving servos (us): 768
12:44:09:346 -> Moving servos (us): 768
12:44:09:351 -> Moving servos (us): 768
12:44:09:351 -> Moving servos (us): 767
12:44:09:359 -> Moving servos (us): 766
12:44:09:359 -> Moving servos (us): 766
12:44:09:362 -> Moving servos (us): 765
12:44:09:362 -> Moving servos (us): 765
12:44:09:362 -> Moving servos (us): 764
12:44:09:367 -> Moving servos (us): 764
12:44:09:367 -> Moving servos (us): 763
12:44:09:373 -> Moving servos (us): 763
12:44:09:373 -> Moving servos (us): 763
12:44:09:373 -> Moving servos (us): 761
12:44:09:378 -> Moving servos (us): 761
12:44:09:378 -> Moving servos (us): 760
12:44:09:384 -> Moving servos (us): 760
12:44:09:384 -> Moving servos (us): 760
12:44:09:384 -> Moving servos (us): 759
12:44:09:389 -> Moving servos (us): 759
12:44:09:389 -> Moving servos (us): 758
12:44:09:394 -> Moving servos (us): 757
12:44:09:394 -> Moving servos (us): 757
12:44:09:394 -> Moving servos (us): 756
12:44:09:399 -> Moving servos (us): 756
12:44:09:399 -> Moving servos (us): 756
12:44:09:405 -> Moving servos (us): 755
12:44:09:405 -> Moving servos (us): 755
12:44:09:405 -> Moving servos (us): 754
12:44:09:410 -> Moving servos (us): 754
12:44:09:410 -> Moving servos (us): 753
12:44:09:418 -> Moving servos (us): 752
12:44:09:418 -> Moving servos (us): 752
12:44:09:424 -> 129673,752,S0=-0.03 mA, S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
12:44:09:429 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:09:434 -> Moving servos (us): 747
12:44:09:440 -> Moving servos (us): 747
12:44:09:440 -> Moving servos (us): 746
12:44:09:445 -> Moving servos (us): 746
12:44:09:445 -> Moving servos (us): 745
12:44:09:445 -> Moving servos (us): 745
12:44:09:451 -> Moving servos (us): 743
12:44:09:451 -> Moving servos (us): 743
12:44:09:456 -> Moving servos (us): 743
12:44:09:456 -> Moving servos (us): 743
12:44:09:456 -> Moving servos (us): 742
12:44:09:461 -> Moving servos (us): 741
12:44:09:461 -> Moving servos (us): 741
12:44:09:467 -> Moving servos (us): 740
12:44:09:467 -> Moving servos (us): 740
12:44:09:467 -> Moving servos (us): 739
12:44:09:472 -> Moving servos (us): 738
12:44:09:472 -> Moving servos (us): 738
12:44:09:478 -> Moving servos (us): 738
12:44:09:478 -> Moving servos (us): 737
12:44:09:478 -> Moving servos (us): 737
12:44:09:483 -> Moving servos (us): 736
12:44:09:483 -> Moving servos (us): 736
12:44:09:488 -> Moving servos (us): 735
12:44:09:488 -> Moving servos (us): 734
12:44:09:488 -> Moving servos (us): 734
12:44:09:494 -> Moving servos (us): 734
12:44:09:494 -> Moving servos (us): 733
12:44:09:500 -> Moving servos (us): 733
12:44:09:500 -> Moving servos (us): 732
12:44:09:500 -> Moving servos (us): 731
12:44:09:505 -> Moving servos (us): 731
12:44:09:505 -> Moving servos (us): 731
12:44:09:510 -> Moving servos (us): 730
12:44:09:510 -> Moving servos (us): 729
12:44:09:510 -> Moving servos (us): 729
12:44:09:516 -> Moving servos (us): 728
12:44:09:516 -> Moving servos (us): 728
12:44:09:521 -> Moving servos (us): 727
12:44:09:521 -> Moving servos (us): 727
12:44:09:521 -> Moving servos (us): 726
12:44:09:526 -> Moving servos (us): 726
12:44:09:526 -> Moving servos (us): 725
12:44:09:532 -> Moving servos (us): 725
12:44:09:532 -> Moving servos (us): 725
12:44:09:532 -> Moving servos (us): 723
12:44:09:537 -> Moving servos (us): 723
12:44:09:537 -> Moving servos (us): 722
12:44:09:543 -> Moving servos (us): 722
12:44:09:543 -> Moving servos (us): 722
12:44:09:543 -> Moving servos (us): 721
12:44:09:548 -> Moving servos (us): 721
12:44:09:548 -> Moving servos (us): 720
12:44:09:553 -> Moving servos (us): 719
12:44:09:553 -> Moving servos (us): 719
12:44:09:553 -> Moving servos (us): 718
12:44:09:559 -> Moving servos (us): 718
12:44:09:559 -> Moving servos (us): 717
12:44:09:564 -> Moving servos (us): 717
12:44:09:564 -> Moving servos (us): 716
12:44:09:572 -> Moving servos (us): 716
12:44:09:572 -> Moving servos (us): 716
12:44:09:572 -> Moving servos (us): 715
12:44:09:575 -> Moving servos (us): 714
12:44:09:575 -> Moving servos (us): 714
12:44:09:581 -> Moving servos (us): 713
12:44:09:581 -> Moving servos (us): 713
12:44:09:581 -> Moving servos (us): 713
12:44:09:586 -> Moving servos (us): 712
12:44:09:586 -> Moving servos (us): 711
12:44:09:591 -> Moving servos (us): 711
12:44:09:591 -> Moving servos (us): 710
12:44:09:591 -> Moving servos (us): 710
12:44:09:597 -> Moving servos (us): 709
12:44:09:597 -> Moving servos (us): 709
12:44:09:602 -> Moving servos (us): 708
12:44:09:602 -> Moving servos (us): 708
12:44:09:602 -> Moving servos (us): 708
12:44:09:607 -> Moving servos (us): 706
12:44:09:607 -> Moving servos (us): 706
12:44:09:613 -> Moving servos (us): 705
12:44:09:613 -> Moving servos (us): 705
12:44:09:613 -> Moving servos (us): 705
12:44:09:618 -> Moving servos (us): 704
12:44:09:618 -> Moving servos (us): 703
12:44:09:625 -> Moving servos (us): 703
12:44:09:625 -> 129877,703,S0=501.73 mA, S1=358.67 mA, S2=624.47 mA, S3=340.25 mA, S4=407.50 mA
12:44:09:630 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:09:641 -> Moving servos (us): 698
12:44:09:641 -> Moving servos (us): 698
12:44:09:647 -> Moving servos (us): 698
12:44:09:647 -> Moving servos (us): 697
12:44:09:652 -> Moving servos (us): 696
12:44:09:652 -> Moving servos (us): 696
12:44:09:652 -> Moving servos (us): 695
12:44:09:657 -> Moving servos (us): 695
12:44:09:657 -> Moving servos (us): 694
12:44:09:663 -> Moving servos (us): 694
12:44:09:663 -> Moving servos (us): 693
12:44:09:663 -> Moving servos (us): 693
12:44:09:668 -> Moving servos (us): 693
12:44:09:668 -> Moving servos (us): 691
12:44:09:674 -> Moving servos (us): 691
12:44:09:674 -> Moving servos (us): 690
12:44:09:674 -> Moving servos (us): 690
12:44:09:679 -> Moving servos (us): 690
12:44:09:679 -> Moving servos (us): 689
12:44:09:686 -> Moving servos (us): 689
12:44:09:686 -> Moving servos (us): 688
12:44:09:686 -> Moving servos (us): 688
12:44:09:691 -> Moving servos (us): 687
12:44:09:691 -> Moving servos (us): 686
12:44:09:695 -> Moving servos (us): 686
12:44:09:695 -> Moving servos (us): 686
12:44:09:695 -> Moving servos (us): 685
12:44:09:701 -> Moving servos (us): 685
12:44:09:701 -> Moving servos (us): 684
12:44:09:706 -> Moving servos (us): 683
12:44:09:706 -> Moving servos (us): 683
12:44:09:706 -> Moving servos (us): 682
12:44:09:712 -> Moving servos (us): 682
12:44:09:712 -> Moving servos (us): 681
12:44:09:717 -> Moving servos (us): 681
12:44:09:717 -> Moving servos (us): 681
12:44:09:717 -> Moving servos (us): 679
12:44:09:722 -> Moving servos (us): 679
12:44:09:722 -> Moving servos (us): 679
12:44:09:728 -> Moving servos (us): 678
12:44:09:728 -> Moving servos (us): 678
12:44:09:728 -> Moving servos (us): 677
12:44:09:733 -> Moving servos (us): 677
12:44:09:733 -> Moving servos (us): 676
12:44:09:738 -> Moving servos (us): 676
12:44:09:738 -> Moving servos (us): 675
12:44:09:738 -> Moving servos (us): 674
12:44:09:744 -> Moving servos (us): 674
12:44:09:744 -> Moving servos (us): 674
12:44:09:749 -> Moving servos (us): 673
12:44:09:749 -> Moving servos (us): 673
12:44:09:749 -> Moving servos (us): 672
12:44:09:755 -> Moving servos (us): 672
12:44:09:755 -> Moving servos (us): 671
12:44:09:764 -> Moving servos (us): 670
12:44:09:764 -> Moving servos (us): 670
12:44:09:765 -> Moving servos (us): 669
12:44:09:765 -> Moving servos (us): 669
12:44:09:765 -> Moving servos (us): 669
12:44:09:771 -> Moving servos (us): 668
12:44:09:771 -> Moving servos (us): 667
12:44:09:776 -> Moving servos (us): 666
12:44:09:776 -> Moving servos (us): 666
12:44:09:776 -> Moving servos (us): 666
12:44:09:782 -> Moving servos (us): 665
12:44:09:782 -> Moving servos (us): 665
12:44:09:787 -> Moving servos (us): 665
12:44:09:787 -> Moving servos (us): 664
12:44:09:787 -> Moving servos (us): 663
12:44:09:793 -> Moving servos (us): 663
12:44:09:793 -> Moving servos (us): 662
12:44:09:798 -> Moving servos (us): 662
12:44:09:798 -> Moving servos (us): 661
12:44:09:798 -> Moving servos (us): 661
12:44:09:803 -> Moving servos (us): 660
12:44:09:803 -> Moving servos (us): 660
12:44:09:809 -> Moving servos (us): 660
12:44:09:809 -> Moving servos (us): 658
12:44:09:809 -> Moving servos (us): 658
12:44:09:814 -> Moving servos (us): 657
12:44:09:814 -> Moving servos (us): 657
12:44:09:820 -> Moving servos (us): 656
12:44:09:820 -> Moving servos (us): 656
12:44:09:820 -> Moving servos (us): 656
12:44:09:830 -> 130080,656,S0=385.42 mA, S1=320.67 mA, S2=311.60 mA, S3=249.80 mA, S4=257.60 mA
12:44:09:835 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:09:842 -> Moving servos (us): 651
12:44:09:846 -> Moving servos (us): 650
12:44:09:846 -> Moving servos (us): 650
12:44:09:851 -> Moving servos (us): 648
12:44:09:851 -> Moving servos (us): 648
12:44:09:851 -> Moving servos (us): 648
12:44:09:857 -> Moving servos (us): 647
12:44:09:857 -> Moving servos (us): 647
12:44:09:862 -> Moving servos (us): 647
12:44:09:862 -> Moving servos (us): 646
12:44:09:862 -> Moving servos (us): 645
12:44:09:868 -> Moving servos (us): 645
12:44:09:868 -> Moving servos (us): 644
12:44:09:873 -> Moving servos (us): 644
12:44:09:873 -> Moving servos (us): 643
12:44:09:873 -> Moving servos (us): 643
12:44:09:879 -> Moving servos (us): 642
12:44:09:879 -> Moving servos (us): 642
12:44:09:884 -> Moving servos (us): 641
12:44:09:884 -> Moving servos (us): 640
12:44:09:889 -> Moving servos (us): 640
12:44:09:889 -> Moving servos (us): 639
12:44:09:889 -> Moving servos (us): 639
12:44:09:895 -> Moving servos (us): 639
12:44:09:895 -> Moving servos (us): 638
12:44:09:900 -> Moving servos (us): 637
12:44:09:900 -> Moving servos (us): 636
12:44:09:900 -> Moving servos (us): 636
12:44:09:906 -> Moving servos (us): 636
12:44:09:906 -> Moving servos (us): 636
12:44:09:911 -> Moving servos (us): 635
12:44:09:911 -> Moving servos (us): 635
12:44:09:911 -> Moving servos (us): 634
12:44:09:916 -> Moving servos (us): 633
12:44:09:916 -> Moving servos (us): 633
12:44:09:922 -> Moving servos (us): 632
12:44:09:922 -> Moving servos (us): 632
12:44:09:922 -> Moving servos (us): 631
12:44:09:927 -> Moving servos (us): 631
12:44:09:927 -> Moving servos (us): 630
12:44:09:932 -> Moving servos (us): 630
12:44:09:932 -> Moving servos (us): 630
12:44:09:932 -> Moving servos (us): 628
12:44:09:938 -> Moving servos (us): 628
12:44:09:938 -> Moving servos (us): 627
12:44:09:943 -> Moving servos (us): 627
12:44:09:943 -> Moving servos (us): 627
12:44:09:943 -> Moving servos (us): 626
12:44:09:949 -> Moving servos (us): 626
12:44:09:949 -> Moving servos (us): 625
12:44:09:954 -> Moving servos (us): 624
12:44:09:954 -> Moving servos (us): 624
12:44:09:954 -> Moving servos (us): 623
12:44:09:959 -> Moving servos (us): 623
12:44:09:959 -> Moving servos (us): 623
12:44:09:965 -> Moving servos (us): 622
12:44:09:965 -> Moving servos (us): 622
12:44:09:965 -> Moving servos (us): 620
12:44:09:971 -> Moving servos (us): 620
12:44:09:971 -> Moving servos (us): 620
12:44:09:976 -> Moving servos (us): 620
12:44:09:976 -> Moving servos (us): 619
12:44:09:976 -> Moving servos (us): 618
12:44:09:981 -> Moving servos (us): 618
12:44:09:981 -> Moving servos (us): 617
12:44:09:986 -> Moving servos (us): 617
12:44:09:986 -> Moving servos (us): 616
12:44:09:986 -> Moving servos (us): 615
12:44:09:992 -> Moving servos (us): 615
12:44:09:992 -> Moving servos (us): 615
12:44:09:997 -> Moving servos (us): 614
12:44:09:997 -> Moving servos (us): 614
12:44:09:997 -> Moving servos (us): 613
12:44:10:003 -> Moving servos (us): 613
12:44:10:003 -> Moving servos (us): 612
12:44:10:008 -> Moving servos (us): 611
12:44:10:008 -> Moving servos (us): 611
12:44:10:008 -> Moving servos (us): 611
12:44:10:014 -> Moving servos (us): 610
12:44:10:014 -> Moving servos (us): 610
12:44:10:019 -> Moving servos (us): 608
12:44:10:019 -> Moving servos (us): 608
12:44:10:025 -> Moving servos (us): 608
12:44:10:025 -> Moving servos (us): 608
12:44:10:025 -> Moving servos (us): 607
12:44:10:034 -> 130284,607,S0=424.60 mA, S1=342.13 mA, S2=364.73 mA, S3=293.85 mA, S4=303.38 mA
12:44:10:039 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=1.00, PA3=1.00, PA2=0.00, PA1=1.00, PA0=0.00
12:44:10:045 -> Moving servos (us): 602
12:44:10:050 -> Moving servos (us): 602
12:44:10:050 -> Moving servos (us): 601
12:44:10:056 -> Moving servos (us): 600
12:44:10:056 -> Moving servos (us): 599
12:44:10:056 -> Moving servos (us): 599
12:44:10:061 -> Moving servos (us): 599
12:44:10:061 -> Moving servos (us): 599
12:44:10:066 -> Moving servos (us): 597
12:44:10:066 -> Moving servos (us): 597
12:44:10:066 -> Moving servos (us): 597
12:44:10:072 -> Moving servos (us): 596
12:44:10:072 -> Moving servos (us): 596
12:44:10:077 -> Moving servos (us): 595
12:44:10:077 -> Moving servos (us): 594
12:44:10:077 -> Moving servos (us): 594
12:44:10:082 -> Moving servos (us): 594
12:44:10:082 -> Moving servos (us): 593
12:44:10:088 -> Moving servos (us): 593
12:44:10:088 -> Moving servos (us): 592
12:44:10:094 -> Moving servos (us): 592
12:44:10:094 -> Moving servos (us): 591
12:44:10:094 -> Moving servos (us): 591
12:44:10:099 -> Moving servos (us): 590
12:44:10:099 -> Moving servos (us): 589
12:44:10:104 -> Moving servos (us): 589
12:44:10:104 -> Moving servos (us): 588
12:44:10:104 -> Moving servos (us): 588
12:44:10:110 -> Moving servos (us): 587
12:44:10:110 -> Moving servos (us): 587
12:44:10:115 -> Moving servos (us): 586
12:44:10:115 -> Moving servos (us): 585
12:44:10:115 -> Moving servos (us): 585
12:44:10:126 -> Moving servos (us): 585
12:44:10:126 -> Moving servos (us): 584
12:44:10:126 -> Moving servos (us): 584
12:44:10:126 -> Moving servos (us): 584
12:44:10:126 -> Moving servos (us): 583
12:44:10:131 -> Moving servos (us): 582
12:44:10:131 -> Moving servos (us): 581
12:44:10:137 -> Moving servos (us): 581
12:44:10:137 -> Moving servos (us): 581
12:44:10:137 -> Moving servos (us): 580
12:44:10:142 -> Moving servos (us): 580
12:44:10:142 -> Moving servos (us): 579
12:44:10:148 -> Moving servos (us): 578
12:44:10:148 -> Moving servos (us): 578
12:44:10:148 -> Moving servos (us): 578
12:44:10:153 -> Moving servos (us): 577
12:44:10:153 -> Moving servos (us): 576
12:44:10:158 -> Moving servos (us): 576
12:44:10:158 -> Moving servos (us): 575
12:44:10:158 -> Moving servos (us): 575
12:44:10:164 -> Moving servos (us): 575
12:44:10:164 -> Moving servos (us): 574
12:44:10:169 -> Moving servos (us): 573
12:44:10:169 -> Moving servos (us): 573
12:44:10:169 -> Moving servos (us): 572
12:44:10:174 -> Moving servos (us): 572
12:44:10:174 -> Moving servos (us): 572
12:44:10:180 -> Moving servos (us): 571
12:44:10:180 -> Moving servos (us): 570
12:44:10:180 -> Moving servos (us): 569
12:44:10:185 -> Moving servos (us): 569
12:44:10:185 -> Moving servos (us): 569
12:44:10:191 -> Moving servos (us): 569
12:44:10:191 -> Moving servos (us): 568
12:44:10:191 -> Moving servos (us): 567
12:44:10:198 -> Moving servos (us): 566
12:44:10:198 -> Moving servos (us): 566
12:44:10:202 -> Moving servos (us): 566
12:44:10:202 -> Moving servos (us): 565
12:44:10:202 -> Moving servos (us): 564
12:44:10:208 -> Moving servos (us): 564
12:44:10:208 -> Moving servos (us): 564
12:44:10:218 -> Moving servos (us): 563
12:44:10:218 -> Moving servos (us): 563
12:44:10:218 -> Moving servos (us): 562
12:44:10:218 -> Moving servos (us): 561
12:44:10:218 -> Moving servos (us): 561
12:44:10:223 -> Moving servos (us): 560
12:44:10:223 -> Moving servos (us): 560
12:44:10:229 -> Moving servos (us): 560
12:44:10:229 -> Moving servos (us): 559
12:44:10:229 -> Moving servos (us): 559
12:44:10:238 -> 130488,559,S0=425.60 mA, S1=267.60 mA, S2=466.67 mA, S3=184.77 mA, S4=60.47 mA
12:44:10:243 -> FSR Live: PB0=0.00, PA7=0.00, PA6=23.00, PA5=0.00, PA4=1.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:10:253 -> Moving servos (us): 554
12:44:10:254 -> Moving servos (us): 553
12:44:10:254 -> Moving servos (us): 553
12:44:10:263 -> Moving servos (us): 551
12:44:10:263 -> Moving servos (us): 551
12:44:10:263 -> Moving servos (us): 551
12:44:10:265 -> Moving servos (us): 550
12:44:10:265 -> Moving servos (us): 550
12:44:10:270 -> Moving servos (us): 549
12:44:10:270 -> Moving servos (us): 548
12:44:10:270 -> Moving servos (us): 548
12:44:10:276 -> Moving servos (us): 548
12:44:10:276 -> Moving servos (us): 547
12:44:10:281 -> Moving servos (us): 546
12:44:10:281 -> Moving servos (us): 546
12:44:10:281 -> Moving servos (us): 546
12:44:10:287 -> Moving servos (us): 545
12:44:10:287 -> Moving servos (us): 545
12:44:10:292 -> Moving servos (us): 545
12:44:10:292 -> Moving servos (us): 543
12:44:10:292 -> Moving servos (us): 543
12:44:10:297 -> Moving servos (us): 542
12:44:10:297 -> Moving servos (us): 542
12:44:10:303 -> Moving servos (us): 542
12:44:10:303 -> Moving servos (us): 541
12:44:10:308 -> Moving servos (us): 541
12:44:10:308 -> Moving servos (us): 540
12:44:10:308 -> Moving servos (us): 540
12:44:10:313 -> Moving servos (us): 539
12:44:10:313 -> Moving servos (us): 538
12:44:10:319 -> Moving servos (us): 538
12:44:10:319 -> Moving servos (us): 537
12:44:10:319 -> Moving servos (us): 537
12:44:10:324 -> Moving servos (us): 537
12:44:10:324 -> Moving servos (us): 536
12:44:10:330 -> Moving servos (us): 535
12:44:10:330 -> Moving servos (us): 535
12:44:10:330 -> Moving servos (us): 535
12:44:10:335 -> Moving servos (us): 534
12:44:10:335 -> Moving servos (us): 533
12:44:10:341 -> Moving servos (us): 533
12:44:10:341 -> Moving servos (us): 532
12:44:10:341 -> Moving servos (us): 532
12:44:10:346 -> Moving servos (us): 531
12:44:10:346 -> Moving servos (us): 531
12:44:10:352 -> Moving servos (us): 530
12:44:10:352 -> Moving servos (us): 530
12:44:10:352 -> Moving servos (us): 529
12:44:10:357 -> Moving servos (us): 529
12:44:10:357 -> Moving servos (us): 528
12:44:10:362 -> Moving servos (us): 528
12:44:10:362 -> Moving servos (us): 527
12:44:10:362 -> Moving servos (us): 526
12:44:10:367 -> Moving servos (us): 526
12:44:10:367 -> Moving servos (us): 525
12:44:10:373 -> Moving servos (us): 525
12:44:10:373 -> Moving servos (us): 524
12:44:10:373 -> Moving servos (us): 524
12:44:10:378 -> Moving servos (us): 523
12:44:10:378 -> Moving servos (us): 523
12:44:10:385 -> Moving servos (us): 522
12:44:10:385 -> Moving servos (us): 522
12:44:10:385 -> Moving servos (us): 521
12:44:10:389 -> Moving servos (us): 521
12:44:10:389 -> Moving servos (us): 521
12:44:10:395 -> Moving servos (us): 520
12:44:10:395 -> Moving servos (us): 519
12:44:10:395 -> Moving servos (us): 519
12:44:10:400 -> Moving servos (us): 518
12:44:10:400 -> Moving servos (us): 518
12:44:10:405 -> Moving servos (us): 517
12:44:10:405 -> Moving servos (us): 517
12:44:10:405 -> Moving servos (us): 516
12:44:10:411 -> Moving servos (us): 515
12:44:10:411 -> Moving servos (us): 515
12:44:10:416 -> Moving servos (us): 515
12:44:10:416 -> Moving servos (us): 514
12:44:10:416 -> Moving servos (us): 513
12:44:10:422 -> Moving servos (us): 513
12:44:10:422 -> Moving servos (us): 513
12:44:10:427 -> Moving servos (us): 512
12:44:10:427 -> Moving servos (us): 512
12:44:10:427 -> Moving servos (us): 511
12:44:10:433 -> Moving servos (us): 510
12:44:10:433 -> Moving servos (us): 510
12:44:10:440 -> 130691,510,S0=167.13 mA, S1=282.38 mA, S2=300.15 mA, S3=263.48 mA, S4=52.15 mA
12:44:10:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:10:457 -> Moving servos (us): 506
12:44:10:457 -> Moving servos (us): 505
12:44:10:457 -> Moving servos (us): 504
12:44:10:462 -> Moving servos (us): 503
12:44:10:462 -> Moving servos (us): 503
12:44:10:467 -> Moving servos (us): 503
12:44:10:467 -> Moving servos (us): 502
12:44:10:467 -> Moving servos (us): 502
12:44:10:473 -> Moving servos (us): 500
12:44:10:473 -> Moving servos (us): 500
12:44:10:479 -> Moving servos (us): 500
12:44:10:641 -> 130891,500,S0=181.70 mA, S1=134.70 mA, S2=303.17 mA, S3=133.70 mA, S4=111.10 mA
12:44:10:647 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=0.00, PA3=4.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:10:841 -> 131091,500,S0=89.35 mA, S1=182.43 mA, S2=262.50 mA, S3=188.13 mA, S4=135.48 mA
12:44:10:847 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=3.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:11:041 -> 131291,500,S0=119.35 mA, S1=187.40 mA, S2=252.40 mA, S3=176.77 mA, S4=153.90 mA
12:44:11:047 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:11:241 -> 131491,500,S0=112.45 mA, S1=175.88 mA, S2=247.45 mA, S3=163.50 mA, S4=110.68 mA
12:44:11:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=16.00, PA5=0.00, PA4=3.00, PA3=3.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:11:441 -> 131691,500,S0=153.52 mA, S1=178.45 mA, S2=241.43 mA, S3=172.55 mA, S4=108.32 mA
12:44:11:447 -> FSR Live: PB0=0.00, PA7=0.00, PA6=15.00, PA5=0.00, PA4=9.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:11:642 -> 131891,500,S0=151.90 mA, S1=172.58 mA, S2=244.48 mA, S3=213.63 mA, S4=84.40 mA
12:44:11:647 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=2.00, PA3=9.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:11:841 -> 132091,500,S0=215.65 mA, S1=169.98 mA, S2=240.50 mA, S3=77.68 mA, S4=92.75 mA
12:44:11:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=15.00, PA5=0.00, PA4=0.00, PA3=13.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:12:041 -> 132291,500,S0=105.55 mA, S1=171.05 mA, S2=243.75 mA, S3=126.87 mA, S4=91.57 mA
12:44:12:047 -> FSR Live: PB0=0.00, PA7=0.00, PA6=15.00, PA5=0.00, PA4=0.00, PA3=16.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:12:241 -> 132491,500,S0=160.20 mA, S1=70.30 mA, S2=242.85 mA, S3=97.72 mA, S4=59.72 mA
12:44:12:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=17.00, PA5=0.00, PA4=0.00, PA3=23.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:12:441 -> 132691,500,S0=98.50 mA, S1=99.22 mA, S2=244.50 mA, S3=123.60 mA, S4=92.60 mA
12:44:12:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=22.00, PA5=0.00, PA4=4.00, PA3=24.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:12:641 -> 132891,500,S0=283.42 mA, S1=407.98 mA, S2=241.77 mA, S3=111.97 mA, S4=88.65 mA
12:44:12:647 -> FSR Live: PB0=0.00, PA7=0.00, PA6=31.00, PA5=1.00, PA4=3.00, PA3=25.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:12:842 -> 133091,500,S0=139.05 mA, S1=226.80 mA, S2=242.30 mA, S3=164.08 mA, S4=56.33 mA
12:44:12:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=1.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:13:041 -> 133291,500,S0=144.05 mA, S1=218.63 mA, S2=239.30 mA, S3=237.95 mA, S4=57.75 mA
12:44:13:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=20.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=1.00, PA0=0.00
12:44:13:241 -> 133491,500,S0=82.35 mA, S1=212.52 mA, S2=240.70 mA, S3=125.00 mA, S4=84.47 mA
12:44:13:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=36.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:13:441 -> 133691,500,S0=128.83 mA, S1=264.65 mA, S2=241.80 mA, S3=84.25 mA, S4=86.82 mA
12:44:13:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:13:641 -> 133891,500,S0=98.18 mA, S1=131.52 mA, S2=235.68 mA, S3=75.37 mA, S4=86.72 mA
12:44:13:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=29.00, PA5=0.00, PA4=0.00, PA3=40.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:13:841 -> 134091,500,S0=100.35 mA, S1=121.77 mA, S2=234.98 mA, S3=173.73 mA, S4=130.73 mA
