14:33:59:283 -> Moving servos (us): 1773
14:33:59:288 -> Moving servos (us): 1774
14:33:59:288 -> Moving servos (us): 1775
14:33:59:288 -> Moving servos (us): 1775
14:33:59:294 -> Moving servos (us): 1776
14:33:59:294 -> Moving servos (us): 1776
14:33:59:299 -> Moving servos (us): 1777
14:33:59:299 -> Moving servos (us): 1778
14:33:59:304 -> Moving servos (us): 1778
14:33:59:304 -> Moving servos (us): 1778
14:33:59:304 -> Moving servos (us): 1779
14:33:59:310 -> Moving servos (us): 1779
14:33:59:310 -> Moving servos (us): 1781
14:33:59:315 -> Moving servos (us): 1781
14:33:59:315 -> Moving servos (us): 1781
14:33:59:315 -> Moving servos (us): 1781
14:33:59:321 -> Moving servos (us): 1782
14:33:59:321 -> Moving servos (us): 1783
14:33:59:326 -> Moving servos (us): 1783
14:33:59:326 -> Moving servos (us): 1784
14:33:59:334 -> Moving servos (us): 1784
14:33:59:334 -> Moving servos (us): 1785
14:33:59:334 -> Moving servos (us): 1786
14:33:59:337 -> Moving servos (us): 1786
14:33:59:337 -> Moving servos (us): 1786
14:33:59:342 -> Moving servos (us): 1787
14:33:59:342 -> Moving servos (us): 1787
14:33:59:348 -> Moving servos (us): 1788
14:33:59:348 -> Moving servos (us): 1789
14:33:59:348 -> Moving servos (us): 1789
14:33:59:353 -> Moving servos (us): 1790
14:33:59:353 -> Moving servos (us): 1790
14:33:59:358 -> Moving servos (us): 1791
14:33:59:358 -> Moving servos (us): 1791
14:33:59:358 -> Moving servos (us): 1793
14:33:59:364 -> Moving servos (us): 1793
14:33:59:364 -> Moving servos (us): 1793
14:33:59:369 -> Moving servos (us): 1793
14:33:59:369 -> Moving servos (us): 1794
14:33:59:380 -> Moving servos (us): 1795
14:33:59:380 -> Moving servos (us): 1795
14:33:59:380 -> Moving servos (us): 1796
14:33:59:381 -> Moving servos (us): 1796
14:33:59:381 -> Moving servos (us): 1797
14:33:59:385 -> Moving servos (us): 1798
14:33:59:385 -> Moving servos (us): 1798
14:33:59:385 -> Moving servos (us): 1798
14:33:59:391 -> Moving servos (us): 1798
14:33:59:391 -> Moving servos (us): 1799
14:33:59:399 -> 41727,1799,S0=44.22 mA, S1=49.18 mA, S2=52.00 mA, S3=48.90 mA, S4=39.72 mA
14:33:59:404 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:59:415 -> Moving servos (us): 1804
14:33:59:415 -> Moving servos (us): 1804
14:33:59:415 -> Moving servos (us): 1805
14:33:59:420 -> Moving servos (us): 1806
14:33:59:420 -> Moving servos (us): 1807
14:33:59:426 -> Moving servos (us): 1807
14:33:59:426 -> Moving servos (us): 1808
14:33:59:431 -> Moving servos (us): 1808
14:33:59:431 -> Moving servos (us): 1809
14:33:59:431 -> Moving servos (us): 1809
14:33:59:437 -> Moving servos (us): 1809
14:33:59:437 -> Moving servos (us): 1810
14:33:59:442 -> Moving servos (us): 1811
14:33:59:442 -> Moving servos (us): 1811
14:33:59:442 -> Moving servos (us): 1812
14:33:59:448 -> Moving servos (us): 1812
14:33:59:448 -> Moving servos (us): 1813
14:33:59:453 -> Moving servos (us): 1813
14:33:59:453 -> Moving servos (us): 1814
14:33:59:458 -> Moving servos (us): 1814
14:33:59:458 -> Moving servos (us): 1816
14:33:59:458 -> Moving servos (us): 1816
14:33:59:469 -> Moving servos (us): 1816
14:33:59:469 -> Moving servos (us): 1817
14:33:59:469 -> Moving servos (us): 1817
14:33:59:469 -> Moving servos (us): 1818
14:33:59:469 -> Moving servos (us): 1819
14:33:59:475 -> Moving servos (us): 1819
14:33:59:475 -> Moving servos (us): 1819
14:33:59:480 -> Moving servos (us): 1820
14:33:59:480 -> Moving servos (us): 1821
14:33:59:485 -> Moving servos (us): 1821
14:33:59:485 -> Moving servos (us): 1821
14:33:59:485 -> Moving servos (us): 1822
14:33:59:491 -> Moving servos (us): 1822
14:33:59:491 -> Moving servos (us): 1824
14:33:59:496 -> Moving servos (us): 1824
14:33:59:496 -> Moving servos (us): 1824
14:33:59:502 -> Moving servos (us): 1824
14:33:59:502 -> Moving servos (us): 1825
14:33:59:502 -> Moving servos (us): 1826
14:33:59:507 -> Moving servos (us): 1826
14:33:59:507 -> Moving servos (us): 1827
14:33:59:519 -> Moving servos (us): 1827
14:33:59:519 -> Moving servos (us): 1828
14:33:59:519 -> Moving servos (us): 1829
14:33:59:519 -> Moving servos (us): 1829
14:33:59:519 -> Moving servos (us): 1829
14:33:59:523 -> Moving servos (us): 1830
14:33:59:523 -> Moving servos (us): 1830
14:33:59:529 -> Moving servos (us): 1831
14:33:59:529 -> Moving servos (us): 1832
14:33:59:529 -> Moving servos (us): 1833
14:33:59:534 -> Moving servos (us): 1833
14:33:59:534 -> Moving servos (us): 1833
14:33:59:540 -> Moving servos (us): 1834
14:33:59:540 -> Moving servos (us): 1834
14:33:59:540 -> Moving servos (us): 1835
14:33:59:545 -> Moving servos (us): 1836
14:33:59:545 -> Moving servos (us): 1836
14:33:59:550 -> Moving servos (us): 1836
14:33:59:550 -> Moving servos (us): 1837
14:33:59:555 -> Moving servos (us): 1838
14:33:59:555 -> Moving servos (us): 1838
14:33:59:555 -> Moving servos (us): 1839
14:33:59:561 -> Moving servos (us): 1839
14:33:59:561 -> Moving servos (us): 1840
14:33:59:566 -> Moving servos (us): 1841
14:33:59:566 -> Moving servos (us): 1841
14:33:59:572 -> Moving servos (us): 1841
14:33:59:572 -> Moving servos (us): 1842
14:33:59:572 -> Moving servos (us): 1842
14:33:59:577 -> Moving servos (us): 1843
14:33:59:577 -> Moving servos (us): 1843
14:33:59:583 -> Moving servos (us): 1844
14:33:59:583 -> Moving servos (us): 1845
14:33:59:583 -> Moving servos (us): 1845
14:33:59:588 -> Moving servos (us): 1846
14:33:59:588 -> Moving servos (us): 1846
14:33:59:593 -> Moving servos (us): 1846
14:33:59:593 -> Moving servos (us): 1847
14:33:59:601 -> Moving servos (us): 1848
14:33:59:601 -> 41930,1848,S0=46.03 mA, S1=42.05 mA, S2=110.00 mA, S3=37.63 mA, S4=99.70 mA
14:33:59:606 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:59:617 -> Moving servos (us): 1852
14:33:59:617 -> Moving servos (us): 1853
14:33:59:623 -> Moving servos (us): 1853
14:33:59:623 -> Moving servos (us): 1855
14:33:59:623 -> Moving servos (us): 1855
14:33:59:628 -> Moving servos (us): 1855
14:33:59:628 -> Moving servos (us): 1856
14:33:59:634 -> Moving servos (us): 1856
14:33:59:634 -> Moving servos (us): 1857
14:33:59:639 -> Moving servos (us): 1857
14:33:59:639 -> Moving servos (us): 1859
14:33:59:639 -> Moving servos (us): 1859
14:33:59:644 -> Moving servos (us): 1859
14:33:59:644 -> Moving servos (us): 1859
14:33:59:650 -> Moving servos (us): 1860
14:33:59:650 -> Moving servos (us): 1861
14:33:59:655 -> Moving servos (us): 1861
14:33:59:655 -> Moving servos (us): 1862
14:33:59:655 -> Moving servos (us): 1862
14:33:59:660 -> Moving servos (us): 1863
14:33:59:660 -> Moving servos (us): 1864
14:33:59:666 -> Moving servos (us): 1864
14:33:59:666 -> Moving servos (us): 1864
14:33:59:666 -> Moving servos (us): 1865
14:33:59:671 -> Moving servos (us): 1865
14:33:59:671 -> Moving servos (us): 1867
14:33:59:677 -> Moving servos (us): 1867
14:33:59:677 -> Moving servos (us): 1867
14:33:59:682 -> Moving servos (us): 1867
14:33:59:682 -> Moving servos (us): 1868
14:33:59:682 -> Moving servos (us): 1869
14:33:59:688 -> Moving servos (us): 1869
14:33:59:688 -> Moving servos (us): 1870
14:33:59:693 -> Moving servos (us): 1870
14:33:59:693 -> Moving servos (us): 1871
14:33:59:693 -> Moving servos (us): 1872
14:33:59:698 -> Moving servos (us): 1872
14:33:59:698 -> Moving servos (us): 1872
14:33:59:704 -> Moving servos (us): 1873
14:33:59:704 -> Moving servos (us): 1873
14:33:59:709 -> Moving servos (us): 1874
14:33:59:709 -> Moving servos (us): 1875
14:33:59:709 -> Moving servos (us): 1875
14:33:59:720 -> Moving servos (us): 1876
14:33:59:720 -> Moving servos (us): 1876
14:33:59:720 -> Moving servos (us): 1877
14:33:59:720 -> Moving servos (us): 1877
14:33:59:732 -> Moving servos (us): 1878
14:33:59:732 -> Moving servos (us): 1879
14:33:59:732 -> Moving servos (us): 1879
14:33:59:733 -> Moving servos (us): 1879
14:33:59:733 -> Moving servos (us): 1880
14:33:59:736 -> Moving servos (us): 1881
14:33:59:736 -> Moving servos (us): 1881
14:33:59:736 -> Moving servos (us): 1882
14:33:59:742 -> Moving servos (us): 1882
14:33:59:742 -> Moving servos (us): 1883
14:33:59:747 -> Moving servos (us): 1884
14:33:59:747 -> Moving servos (us): 1884
14:33:59:752 -> Moving servos (us): 1884
14:33:59:752 -> Moving servos (us): 1884
14:33:59:752 -> Moving servos (us): 1885
14:33:59:758 -> Moving servos (us): 1886
14:33:59:758 -> Moving servos (us): 1887
14:33:59:763 -> Moving servos (us): 1887
14:33:59:763 -> Moving servos (us): 1888
14:33:59:763 -> Moving servos (us): 1888
14:33:59:772 -> Moving servos (us): 1889
14:33:59:772 -> Moving servos (us): 1889
14:33:59:775 -> Moving servos (us): 1889
14:33:59:775 -> Moving servos (us): 1890
14:33:59:779 -> Moving servos (us): 1891
14:33:59:779 -> Moving servos (us): 1892
14:33:59:779 -> Moving servos (us): 1892
14:33:59:788 -> Moving servos (us): 1893
14:33:59:788 -> Moving servos (us): 1893
14:33:59:790 -> Moving servos (us): 1893
14:33:59:790 -> Moving servos (us): 1894
14:33:59:796 -> Moving servos (us): 1894
14:33:59:796 -> Moving servos (us): 1896
14:33:59:796 -> Moving servos (us): 1896
14:33:59:802 -> Moving servos (us): 1896
14:33:59:802 -> 42133,1896,S0=47.38 mA, S1=41.78 mA, S2=60.15 mA, S3=37.78 mA, S4=39.58 mA
14:33:59:808 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:59:819 -> Moving servos (us): 1901
14:33:59:819 -> Moving servos (us): 1901
14:33:59:824 -> Moving servos (us): 1901
14:33:59:824 -> Moving servos (us): 1903
14:33:59:829 -> Moving servos (us): 1903
14:33:59:829 -> Moving servos (us): 1903
14:33:59:835 -> Moving servos (us): 1904
14:33:59:835 -> Moving servos (us): 1904
14:33:59:835 -> Moving servos (us): 1905
14:33:59:840 -> Moving servos (us): 1906
14:33:59:840 -> Moving servos (us): 1906
14:33:59:846 -> Moving servos (us): 1907
14:33:59:846 -> Moving servos (us): 1907
14:33:59:846 -> Moving servos (us): 1908
14:33:59:851 -> Moving servos (us): 1908
14:33:59:851 -> Moving servos (us): 1909
14:33:59:856 -> Moving servos (us): 1909
14:33:59:856 -> Moving servos (us): 1910
14:33:59:862 -> Moving servos (us): 1911
14:33:59:862 -> Moving servos (us): 1911
14:33:59:862 -> Moving servos (us): 1912
14:33:59:870 -> Moving servos (us): 1912
14:33:59:870 -> Moving servos (us): 1912
14:33:59:873 -> Moving servos (us): 1913
14:33:59:873 -> Moving servos (us): 1913
14:33:59:878 -> Moving servos (us): 1914
14:33:59:878 -> Moving servos (us): 1915
14:33:59:878 -> Moving servos (us): 1915
14:33:59:884 -> Moving servos (us): 1916
14:33:59:884 -> Moving servos (us): 1916
14:33:59:889 -> Moving servos (us): 1917
14:33:59:889 -> Moving servos (us): 1917
14:33:59:889 -> Moving servos (us): 1918
14:33:59:894 -> Moving servos (us): 1918
14:33:59:894 -> Moving servos (us): 1919
14:33:59:900 -> Moving servos (us): 1920
14:33:59:900 -> Moving servos (us): 1920
14:33:59:905 -> Moving servos (us): 1921
14:33:59:905 -> Moving servos (us): 1921
14:33:59:905 -> Moving servos (us): 1921
14:33:59:911 -> Moving servos (us): 1922
14:33:59:911 -> Moving servos (us): 1923
14:33:59:921 -> Moving servos (us): 1923
14:33:59:921 -> Moving servos (us): 1924
14:33:59:921 -> Moving servos (us): 1924
14:33:59:921 -> Moving servos (us): 1925
14:33:59:921 -> Moving servos (us): 1925
14:33:59:927 -> Moving servos (us): 1926
14:33:59:927 -> Moving servos (us): 1927
14:33:59:932 -> Moving servos (us): 1927
14:33:59:932 -> Moving servos (us): 1927
14:33:59:932 -> Moving servos (us): 1928
14:33:59:937 -> Moving servos (us): 1929
14:33:59:937 -> Moving servos (us): 1929
14:33:59:943 -> Moving servos (us): 1930
14:33:59:943 -> Moving servos (us): 1930
14:33:59:948 -> Moving servos (us): 1931
14:33:59:948 -> Moving servos (us): 1932
14:33:59:948 -> Moving servos (us): 1932
14:33:59:954 -> Moving servos (us): 1932
14:33:59:954 -> Moving servos (us): 1933
14:33:59:959 -> Moving servos (us): 1933
14:33:59:959 -> Moving servos (us): 1934
14:33:59:959 -> Moving servos (us): 1935
14:33:59:968 -> Moving servos (us): 1936
14:33:59:968 -> Moving servos (us): 1936
14:33:59:970 -> Moving servos (us): 1936
14:33:59:970 -> Moving servos (us): 1936
14:33:59:975 -> Moving servos (us): 1937
14:33:59:975 -> Moving servos (us): 1938
14:33:59:975 -> Moving servos (us): 1939
14:33:59:981 -> Moving servos (us): 1939
14:33:59:981 -> Moving servos (us): 1939
14:33:59:986 -> Moving servos (us): 1940
14:33:59:986 -> Moving servos (us): 1941
14:33:59:986 -> Moving servos (us): 1941
14:33:59:992 -> Moving servos (us): 1941
14:33:59:992 -> Moving servos (us): 1942
14:33:59:997 -> Moving servos (us): 1943
14:33:59:997 -> Moving servos (us): 1943
14:34:00:004 -> Moving servos (us): 1944
14:34:00:004 -> Moving servos (us): 1944
14:34:00:004 -> 42336,1944,S0=52.78 mA, S1=40.80 mA, S2=115.43 mA, S3=89.77 mA, S4=34.58 mA
14:34:00:015 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:34:00:020 -> Moving servos (us): 1949
14:34:00:032 -> Moving servos (us): 1949
14:34:00:032 -> Moving servos (us): 1949
14:34:00:032 -> Moving servos (us): 1951
14:34:00:032 -> Moving servos (us): 1951
14:34:00:032 -> Moving servos (us): 1952
14:34:00:036 -> Moving servos (us): 1952
14:34:00:036 -> Moving servos (us): 1952
14:34:00:041 -> Moving servos (us): 1953
14:34:00:041 -> Moving servos (us): 1954
14:34:00:041 -> Moving servos (us): 1954
14:34:00:047 -> Moving servos (us): 1954
14:34:00:047 -> Moving servos (us): 1955
14:34:00:052 -> Moving servos (us): 1956
14:34:00:052 -> Moving servos (us): 1956
14:34:00:058 -> Moving servos (us): 1957
14:34:00:058 -> Moving servos (us): 1957
14:34:00:058 -> Moving servos (us): 1959
14:34:00:063 -> Moving servos (us): 1959
14:34:00:063 -> Moving servos (us): 1959
14:34:00:069 -> Moving servos (us): 1960
14:34:00:069 -> Moving servos (us): 1960
14:34:00:074 -> Moving servos (us): 1961
14:34:00:074 -> Moving servos (us): 1962
14:34:00:074 -> Moving servos (us): 1962
14:34:00:079 -> Moving servos (us): 1962
14:34:00:079 -> Moving servos (us): 1963
14:34:00:085 -> Moving servos (us): 1964
14:34:00:085 -> Moving servos (us): 1964
14:34:00:085 -> Moving servos (us): 1964
14:34:00:090 -> Moving servos (us): 1965
14:34:00:090 -> Moving servos (us): 1965
14:34:00:102 -> Moving servos (us): 1967
14:34:00:102 -> Moving servos (us): 1967
14:34:00:103 -> Moving servos (us): 1967
14:34:00:103 -> Moving servos (us): 1967
14:34:00:103 -> Moving servos (us): 1968
14:34:00:106 -> Moving servos (us): 1969
14:34:00:106 -> Moving servos (us): 1969
14:34:00:112 -> Moving servos (us): 1970
14:34:00:112 -> Moving servos (us): 1970
14:34:00:112 -> Moving servos (us): 1971
14:34:00:117 -> Moving servos (us): 1972
14:34:00:117 -> Moving servos (us): 1972
14:34:00:123 -> Moving servos (us): 1972
14:34:00:123 -> Moving servos (us): 1973
14:34:00:128 -> Moving servos (us): 1973
14:34:00:128 -> Moving servos (us): 1974
14:34:00:128 -> Moving servos (us): 1975
14:34:00:134 -> Moving servos (us): 1976
14:34:00:134 -> Moving servos (us): 1976
14:34:00:139 -> Moving servos (us): 1976
14:34:00:139 -> Moving servos (us): 1977
14:34:00:148 -> Moving servos (us): 1977
14:34:00:148 -> Moving servos (us): 1978
14:34:00:148 -> Moving servos (us): 1979
14:34:00:151 -> Moving servos (us): 1979
14:34:00:151 -> Moving servos (us): 1979
14:34:00:155 -> Moving servos (us): 1980
14:34:00:155 -> Moving servos (us): 1981
14:34:00:155 -> Moving servos (us): 1981
14:34:00:160 -> Moving servos (us): 1982
14:34:00:160 -> Moving servos (us): 1982
14:34:00:166 -> Moving servos (us): 1983
14:34:00:166 -> Moving servos (us): 1984
14:34:00:171 -> Moving servos (us): 1984
14:34:00:171 -> Moving servos (us): 1984
14:34:00:171 -> Moving servos (us): 1985
14:34:00:177 -> Moving servos (us): 1985
14:34:00:177 -> Moving servos (us): 1986
14:34:00:182 -> Moving servos (us): 1986
14:34:00:182 -> Moving servos (us): 1987
14:34:00:182 -> Moving servos (us): 1988
14:34:00:187 -> Moving servos (us): 1988
14:34:00:187 -> Moving servos (us): 1989
14:34:00:193 -> Moving servos (us): 1989
14:34:00:193 -> Moving servos (us): 1989
14:34:00:198 -> Moving servos (us): 1990
14:34:00:198 -> Moving servos (us): 1991
14:34:00:198 -> Moving servos (us): 1992
14:34:00:205 -> Moving servos (us): 1992
14:34:00:205 -> 42536,1992,S0=52.30 mA, S1=58.03 mA, S2=60.75 mA, S3=404.20 mA, S4=40.63 mA
14:34:00:210 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=1.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:34:00:221 -> Moving servos (us): 1996
14:34:00:232 -> Moving servos (us): 1997
14:34:00:232 -> Moving servos (us): 1997
14:34:00:232 -> Moving servos (us): 1997
14:34:00:234 -> Moving servos (us): 1999
14:34:00:234 -> Moving servos (us): 1999
14:34:00:238 -> Moving servos (us): 2000
14:34:00:238 -> Moving servos (us): 2000
14:34:00:238 -> Moving servos (us): 2001
14:34:00:243 -> Moving servos (us): 2002
14:34:00:243 -> Moving servos (us): 2002
14:34:00:248 -> Moving servos (us): 2002
14:34:00:248 -> Moving servos (us): 2003
14:34:00:254 -> Moving servos (us): 2004
14:34:00:254 -> Moving servos (us): 2004
14:34:00:254 -> Moving servos (us): 2004
14:34:00:259 -> Moving servos (us): 2005
14:34:00:259 -> Moving servos (us): 2005
14:34:00:264 -> Moving servos (us): 2007
14:34:00:264 -> Moving servos (us): 2007
14:34:00:264 -> Moving servos (us): 2007
14:34:00:270 -> Moving servos (us): 2007
14:34:00:270 -> Moving servos (us): 2008
14:34:00:275 -> Moving servos (us): 2009
14:34:00:275 -> Moving servos (us): 2010
14:34:00:281 -> Moving servos (us): 2010
14:34:00:281 -> Moving servos (us): 2010
14:34:00:281 -> Moving servos (us): 2011
14:34:00:286 -> Moving servos (us): 2012
14:34:00:286 -> Moving servos (us): 2012
14:34:00:291 -> Moving servos (us): 2012
14:34:00:291 -> Moving servos (us): 2013
14:34:00:297 -> Moving servos (us): 2013
14:34:00:297 -> Moving servos (us): 2015
14:34:00:297 -> Moving servos (us): 2015
14:34:00:302 -> Moving servos (us): 2015
14:34:00:302 -> Moving servos (us): 2015
14:34:00:308 -> Moving servos (us): 2016
14:34:00:308 -> Moving servos (us): 2017
14:34:00:308 -> Moving servos (us): 2017
14:34:00:313 -> Moving servos (us): 2018
14:34:00:313 -> Moving servos (us): 2018
14:34:00:319 -> Moving servos (us): 2019
14:34:00:319 -> Moving servos (us): 2020
14:34:00:324 -> Moving servos (us): 2020
14:34:00:324 -> Moving servos (us): 2021
14:34:00:324 -> Moving servos (us): 2021
14:34:00:329 -> Moving servos (us): 2021
14:34:00:329 -> Moving servos (us): 2022
14:34:00:335 -> Moving servos (us): 2023
14:34:00:335 -> Moving servos (us): 2024
14:34:00:335 -> Moving servos (us): 2024
14:34:00:340 -> Moving servos (us): 2024
14:34:00:340 -> Moving servos (us): 2025
14:34:00:346 -> Moving servos (us): 2025
14:34:00:346 -> Moving servos (us): 2026
14:34:00:351 -> Moving servos (us): 2027
14:34:00:351 -> Moving servos (us): 2027
14:34:00:351 -> Moving servos (us): 2027
14:34:00:357 -> Moving servos (us): 2028
14:34:00:357 -> Moving servos (us): 2029
14:34:00:362 -> Moving servos (us): 2029
14:34:00:362 -> Moving servos (us): 2030
14:34:00:367 -> Moving servos (us): 2030
14:34:00:367 -> Moving servos (us): 2031
14:34:00:367 -> Moving servos (us): 2031
14:34:00:372 -> Moving servos (us): 2032
14:34:00:372 -> Moving servos (us): 2032
14:34:00:378 -> Moving servos (us): 2033
14:34:00:378 -> Moving servos (us): 2033
14:34:00:378 -> Moving servos (us): 2034
14:34:00:384 -> Moving servos (us): 2035
14:34:00:384 -> Moving servos (us): 2036
14:34:00:389 -> Moving servos (us): 2036
14:34:00:389 -> Moving servos (us): 2036
